Tissue-Name,Frequency[Hz],Conductivity[S/m],Relative-Permittivity,Loss-Tangent,Wavelength[m],Penetration-Depth[m],
GallBladder       ,   2.6455e+6,   9.0042e-1,   9.9539e+1,   6.1466e+1,   2.0323e+0,   3.2876e-1,
GallBladder       ,   2.6485e+6,   9.0042e-1,   9.9538e+1,   6.1395e+1,   2.0311e+0,   3.2857e-1,
GallBladder       ,   2.6516e+6,   9.0042e-1,   9.9538e+1,   6.1325e+1,   2.0299e+0,   3.2839e-1,
GallBladder       ,   2.6546e+6,   9.0042e-1,   9.9537e+1,   6.1255e+1,   2.0287e+0,   3.2820e-1,
GallBladder       ,   2.6577e+6,   9.0042e-1,   9.9536e+1,   6.1185e+1,   2.0276e+0,   3.2801e-1,
GallBladder       ,   2.6607e+6,   9.0042e-1,   9.9536e+1,   6.1115e+1,   2.0264e+0,   3.2783e-1,
GallBladder       ,   2.6638e+6,   9.0042e-1,   9.9535e+1,   6.1045e+1,   2.0252e+0,   3.2764e-1,
GallBladder       ,   2.6669e+6,   9.0042e-1,   9.9535e+1,   6.0975e+1,   2.0240e+0,   3.2746e-1,
GallBladder       ,   2.6699e+6,   9.0042e-1,   9.9534e+1,   6.0905e+1,   2.0228e+0,   3.2727e-1,
GallBladder       ,   2.6730e+6,   9.0042e-1,   9.9533e+1,   6.0836e+1,   2.0216e+0,   3.2709e-1,
GallBladder       ,   2.6761e+6,   9.0042e-1,   9.9533e+1,   6.0766e+1,   2.0205e+0,   3.2690e-1,
GallBladder       ,   2.6792e+6,   9.0042e-1,   9.9532e+1,   6.0696e+1,   2.0193e+0,   3.2672e-1,
GallBladder       ,   2.6823e+6,   9.0042e-1,   9.9532e+1,   6.0627e+1,   2.0181e+0,   3.2653e-1,
GallBladder       ,   2.6853e+6,   9.0042e-1,   9.9531e+1,   6.0558e+1,   2.0169e+0,   3.2635e-1,
GallBladder       ,   2.6884e+6,   9.0042e-1,   9.9531e+1,   6.0488e+1,   2.0157e+0,   3.2616e-1,
GallBladder       ,   2.6915e+6,   9.0042e-1,   9.9530e+1,   6.0419e+1,   2.0145e+0,   3.2598e-1,
GallBladder       ,   2.6946e+6,   9.0043e-1,   9.9529e+1,   6.0350e+1,   2.0134e+0,   3.2579e-1,
GallBladder       ,   2.6977e+6,   9.0043e-1,   9.9529e+1,   6.0281e+1,   2.0122e+0,   3.2561e-1,
GallBladder       ,   2.7008e+6,   9.0043e-1,   9.9528e+1,   6.0212e+1,   2.0110e+0,   3.2542e-1,
GallBladder       ,   2.7040e+6,   9.0043e-1,   9.9528e+1,   6.0143e+1,   2.0098e+0,   3.2524e-1,
GallBladder       ,   2.7071e+6,   9.0043e-1,   9.9527e+1,   6.0074e+1,   2.0087e+0,   3.2505e-1,
GallBladder       ,   2.7102e+6,   9.0043e-1,   9.9526e+1,   6.0005e+1,   2.0075e+0,   3.2487e-1,
GallBladder       ,   2.7133e+6,   9.0043e-1,   9.9526e+1,   5.9937e+1,   2.0063e+0,   3.2469e-1,
GallBladder       ,   2.7164e+6,   9.0043e-1,   9.9525e+1,   5.9868e+1,   2.0051e+0,   3.2450e-1,
GallBladder       ,   2.7196e+6,   9.0043e-1,   9.9525e+1,   5.9800e+1,   2.0040e+0,   3.2432e-1,
GallBladder       ,   2.7227e+6,   9.0043e-1,   9.9524e+1,   5.9731e+1,   2.0028e+0,   3.2414e-1,
GallBladder       ,   2.7258e+6,   9.0043e-1,   9.9524e+1,   5.9663e+1,   2.0016e+0,   3.2395e-1,
GallBladder       ,   2.7290e+6,   9.0043e-1,   9.9523e+1,   5.9595e+1,   2.0004e+0,   3.2377e-1,
GallBladder       ,   2.7321e+6,   9.0043e-1,   9.9522e+1,   5.9526e+1,   1.9993e+0,   3.2358e-1,
GallBladder       ,   2.7353e+6,   9.0043e-1,   9.9522e+1,   5.9458e+1,   1.9981e+0,   3.2340e-1,
GallBladder       ,   2.7384e+6,   9.0043e-1,   9.9521e+1,   5.9390e+1,   1.9969e+0,   3.2322e-1,
GallBladder       ,   2.7416e+6,   9.0043e-1,   9.9521e+1,   5.9322e+1,   1.9958e+0,   3.2304e-1,
GallBladder       ,   2.7447e+6,   9.0043e-1,   9.9520e+1,   5.9254e+1,   1.9946e+0,   3.2285e-1,
GallBladder       ,   2.7479e+6,   9.0043e-1,   9.9519e+1,   5.9187e+1,   1.9934e+0,   3.2267e-1,
GallBladder       ,   2.7511e+6,   9.0043e-1,   9.9519e+1,   5.9119e+1,   1.9923e+0,   3.2249e-1,
GallBladder       ,   2.7542e+6,   9.0043e-1,   9.9518e+1,   5.9051e+1,   1.9911e+0,   3.2230e-1,
GallBladder       ,   2.7574e+6,   9.0043e-1,   9.9518e+1,   5.8984e+1,   1.9899e+0,   3.2212e-1,
GallBladder       ,   2.7606e+6,   9.0043e-1,   9.9517e+1,   5.8916e+1,   1.9888e+0,   3.2194e-1,
GallBladder       ,   2.7638e+6,   9.0044e-1,   9.9517e+1,   5.8849e+1,   1.9876e+0,   3.2176e-1,
GallBladder       ,   2.7669e+6,   9.0044e-1,   9.9516e+1,   5.8781e+1,   1.9864e+0,   3.2158e-1,
GallBladder       ,   2.7701e+6,   9.0044e-1,   9.9515e+1,   5.8714e+1,   1.9853e+0,   3.2139e-1,
GallBladder       ,   2.7733e+6,   9.0044e-1,   9.9515e+1,   5.8647e+1,   1.9841e+0,   3.2121e-1,
GallBladder       ,   2.7765e+6,   9.0044e-1,   9.9514e+1,   5.8580e+1,   1.9830e+0,   3.2103e-1,
GallBladder       ,   2.7797e+6,   9.0044e-1,   9.9514e+1,   5.8513e+1,   1.9818e+0,   3.2085e-1,
GallBladder       ,   2.7829e+6,   9.0044e-1,   9.9513e+1,   5.8446e+1,   1.9806e+0,   3.2067e-1,
GallBladder       ,   2.7861e+6,   9.0044e-1,   9.9513e+1,   5.8379e+1,   1.9795e+0,   3.2049e-1,
GallBladder       ,   2.7893e+6,   9.0044e-1,   9.9512e+1,   5.8312e+1,   1.9783e+0,   3.2030e-1,
GallBladder       ,   2.7925e+6,   9.0044e-1,   9.9511e+1,   5.8245e+1,   1.9772e+0,   3.2012e-1,
GallBladder       ,   2.7958e+6,   9.0044e-1,   9.9511e+1,   5.8179e+1,   1.9760e+0,   3.1994e-1,
GallBladder       ,   2.7990e+6,   9.0044e-1,   9.9510e+1,   5.8112e+1,   1.9748e+0,   3.1976e-1,
GallBladder       ,   2.8022e+6,   9.0044e-1,   9.9510e+1,   5.8046e+1,   1.9737e+0,   3.1958e-1,
GallBladder       ,   2.8054e+6,   9.0044e-1,   9.9509e+1,   5.7979e+1,   1.9725e+0,   3.1940e-1,
GallBladder       ,   2.8087e+6,   9.0044e-1,   9.9508e+1,   5.7913e+1,   1.9714e+0,   3.1922e-1,
GallBladder       ,   2.8119e+6,   9.0044e-1,   9.9508e+1,   5.7847e+1,   1.9702e+0,   3.1904e-1,
GallBladder       ,   2.8151e+6,   9.0044e-1,   9.9507e+1,   5.7781e+1,   1.9691e+0,   3.1886e-1,
GallBladder       ,   2.8184e+6,   9.0044e-1,   9.9507e+1,   5.7714e+1,   1.9679e+0,   3.1868e-1,
GallBladder       ,   2.8216e+6,   9.0044e-1,   9.9506e+1,   5.7648e+1,   1.9668e+0,   3.1850e-1,
GallBladder       ,   2.8249e+6,   9.0044e-1,   9.9506e+1,   5.7582e+1,   1.9656e+0,   3.1832e-1,
GallBladder       ,   2.8281e+6,   9.0044e-1,   9.9505e+1,   5.7516e+1,   1.9645e+0,   3.1814e-1,
GallBladder       ,   2.8314e+6,   9.0044e-1,   9.9504e+1,   5.7451e+1,   1.9633e+0,   3.1796e-1,
GallBladder       ,   2.8347e+6,   9.0045e-1,   9.9504e+1,   5.7385e+1,   1.9622e+0,   3.1778e-1,
GallBladder       ,   2.8379e+6,   9.0045e-1,   9.9503e+1,   5.7319e+1,   1.9610e+0,   3.1760e-1,
GallBladder       ,   2.8412e+6,   9.0045e-1,   9.9503e+1,   5.7254e+1,   1.9599e+0,   3.1742e-1,
GallBladder       ,   2.8445e+6,   9.0045e-1,   9.9502e+1,   5.7188e+1,   1.9587e+0,   3.1724e-1,
GallBladder       ,   2.8477e+6,   9.0045e-1,   9.9502e+1,   5.7123e+1,   1.9576e+0,   3.1706e-1,
GallBladder       ,   2.8510e+6,   9.0045e-1,   9.9501e+1,   5.7057e+1,   1.9564e+0,   3.1688e-1,
GallBladder       ,   2.8543e+6,   9.0045e-1,   9.9500e+1,   5.6992e+1,   1.9553e+0,   3.1670e-1,
GallBladder       ,   2.8576e+6,   9.0045e-1,   9.9500e+1,   5.6927e+1,   1.9541e+0,   3.1652e-1,
GallBladder       ,   2.8609e+6,   9.0045e-1,   9.9499e+1,   5.6862e+1,   1.9530e+0,   3.1634e-1,
GallBladder       ,   2.8642e+6,   9.0045e-1,   9.9499e+1,   5.6797e+1,   1.9518e+0,   3.1616e-1,
GallBladder       ,   2.8675e+6,   9.0045e-1,   9.9498e+1,   5.6732e+1,   1.9507e+0,   3.1598e-1,
GallBladder       ,   2.8708e+6,   9.0045e-1,   9.9498e+1,   5.6667e+1,   1.9495e+0,   3.1580e-1,
GallBladder       ,   2.8741e+6,   9.0045e-1,   9.9497e+1,   5.6602e+1,   1.9484e+0,   3.1563e-1,
GallBladder       ,   2.8774e+6,   9.0045e-1,   9.9497e+1,   5.6537e+1,   1.9473e+0,   3.1545e-1,
GallBladder       ,   2.8807e+6,   9.0045e-1,   9.9496e+1,   5.6472e+1,   1.9461e+0,   3.1527e-1,
GallBladder       ,   2.8840e+6,   9.0045e-1,   9.9495e+1,   5.6408e+1,   1.9450e+0,   3.1509e-1,
GallBladder       ,   2.8874e+6,   9.0045e-1,   9.9495e+1,   5.6343e+1,   1.9438e+0,   3.1491e-1,
GallBladder       ,   2.8907e+6,   9.0045e-1,   9.9494e+1,   5.6279e+1,   1.9427e+0,   3.1473e-1,
GallBladder       ,   2.8940e+6,   9.0045e-1,   9.9494e+1,   5.6214e+1,   1.9416e+0,   3.1456e-1,
GallBladder       ,   2.8973e+6,   9.0045e-1,   9.9493e+1,   5.6150e+1,   1.9404e+0,   3.1438e-1,
GallBladder       ,   2.9007e+6,   9.0045e-1,   9.9493e+1,   5.6086e+1,   1.9393e+0,   3.1420e-1,
GallBladder       ,   2.9040e+6,   9.0046e-1,   9.9492e+1,   5.6022e+1,   1.9382e+0,   3.1402e-1,
GallBladder       ,   2.9074e+6,   9.0046e-1,   9.9491e+1,   5.5957e+1,   1.9370e+0,   3.1384e-1,
GallBladder       ,   2.9107e+6,   9.0046e-1,   9.9491e+1,   5.5893e+1,   1.9359e+0,   3.1367e-1,
GallBladder       ,   2.9141e+6,   9.0046e-1,   9.9490e+1,   5.5829e+1,   1.9347e+0,   3.1349e-1,
GallBladder       ,   2.9174e+6,   9.0046e-1,   9.9490e+1,   5.5766e+1,   1.9336e+0,   3.1331e-1,
GallBladder       ,   2.9208e+6,   9.0046e-1,   9.9489e+1,   5.5702e+1,   1.9325e+0,   3.1314e-1,
GallBladder       ,   2.9242e+6,   9.0046e-1,   9.9489e+1,   5.5638e+1,   1.9313e+0,   3.1296e-1,
GallBladder       ,   2.9275e+6,   9.0046e-1,   9.9488e+1,   5.5574e+1,   1.9302e+0,   3.1278e-1,
GallBladder       ,   2.9309e+6,   9.0046e-1,   9.9487e+1,   5.5511e+1,   1.9291e+0,   3.1260e-1,
GallBladder       ,   2.9343e+6,   9.0046e-1,   9.9487e+1,   5.5447e+1,   1.9280e+0,   3.1243e-1,
GallBladder       ,   2.9376e+6,   9.0046e-1,   9.9486e+1,   5.5384e+1,   1.9268e+0,   3.1225e-1,
GallBladder       ,   2.9410e+6,   9.0046e-1,   9.9486e+1,   5.5320e+1,   1.9257e+0,   3.1207e-1,
GallBladder       ,   2.9444e+6,   9.0046e-1,   9.9485e+1,   5.5257e+1,   1.9246e+0,   3.1190e-1,
GallBladder       ,   2.9478e+6,   9.0046e-1,   9.9485e+1,   5.5194e+1,   1.9234e+0,   3.1172e-1,
GallBladder       ,   2.9512e+6,   9.0046e-1,   9.9484e+1,   5.5131e+1,   1.9223e+0,   3.1155e-1,
GallBladder       ,   2.9546e+6,   9.0046e-1,   9.9484e+1,   5.5068e+1,   1.9212e+0,   3.1137e-1,
GallBladder       ,   2.9580e+6,   9.0046e-1,   9.9483e+1,   5.5004e+1,   1.9201e+0,   3.1119e-1,
GallBladder       ,   2.9614e+6,   9.0046e-1,   9.9482e+1,   5.4942e+1,   1.9189e+0,   3.1102e-1,
GallBladder       ,   2.9648e+6,   9.0046e-1,   9.9482e+1,   5.4879e+1,   1.9178e+0,   3.1084e-1,
GallBladder       ,   2.9682e+6,   9.0047e-1,   9.9481e+1,   5.4816e+1,   1.9167e+0,   3.1067e-1,
GallBladder       ,   2.9717e+6,   9.0047e-1,   9.9481e+1,   5.4753e+1,   1.9156e+0,   3.1049e-1,
GallBladder       ,   2.9751e+6,   9.0047e-1,   9.9480e+1,   5.4690e+1,   1.9144e+0,   3.1031e-1,
GallBladder       ,   2.9785e+6,   9.0047e-1,   9.9480e+1,   5.4628e+1,   1.9133e+0,   3.1014e-1,
GallBladder       ,   2.9819e+6,   9.0047e-1,   9.9479e+1,   5.4565e+1,   1.9122e+0,   3.0996e-1,
GallBladder       ,   2.9854e+6,   9.0047e-1,   9.9478e+1,   5.4503e+1,   1.9111e+0,   3.0979e-1,
GallBladder       ,   2.9888e+6,   9.0047e-1,   9.9478e+1,   5.4441e+1,   1.9100e+0,   3.0961e-1,
GallBladder       ,   2.9923e+6,   9.0047e-1,   9.9477e+1,   5.4378e+1,   1.9088e+0,   3.0944e-1,
GallBladder       ,   2.9957e+6,   9.0047e-1,   9.9477e+1,   5.4316e+1,   1.9077e+0,   3.0926e-1,
GallBladder       ,   2.9992e+6,   9.0047e-1,   9.9476e+1,   5.4254e+1,   1.9066e+0,   3.0909e-1,
GallBladder       ,   3.0026e+6,   9.0047e-1,   9.9476e+1,   5.4192e+1,   1.9055e+0,   3.0891e-1,
GallBladder       ,   3.0061e+6,   9.0047e-1,   9.9475e+1,   5.4130e+1,   1.9044e+0,   3.0874e-1,
GallBladder       ,   3.0095e+6,   9.0047e-1,   9.9475e+1,   5.4068e+1,   1.9032e+0,   3.0856e-1,
GallBladder       ,   3.0130e+6,   9.0047e-1,   9.9474e+1,   5.4006e+1,   1.9021e+0,   3.0839e-1,
GallBladder       ,   3.0165e+6,   9.0047e-1,   9.9473e+1,   5.3944e+1,   1.9010e+0,   3.0822e-1,
GallBladder       ,   3.0200e+6,   9.0047e-1,   9.9473e+1,   5.3882e+1,   1.8999e+0,   3.0804e-1,
GallBladder       ,   3.0234e+6,   9.0047e-1,   9.9472e+1,   5.3821e+1,   1.8988e+0,   3.0787e-1,
GallBladder       ,   3.0269e+6,   9.0047e-1,   9.9472e+1,   5.3759e+1,   1.8977e+0,   3.0769e-1,
GallBladder       ,   3.0304e+6,   9.0047e-1,   9.9471e+1,   5.3698e+1,   1.8966e+0,   3.0752e-1,
GallBladder       ,   3.0339e+6,   9.0048e-1,   9.9471e+1,   5.3636e+1,   1.8954e+0,   3.0735e-1,
GallBladder       ,   3.0374e+6,   9.0048e-1,   9.9470e+1,   5.3575e+1,   1.8943e+0,   3.0717e-1,
GallBladder       ,   3.0409e+6,   9.0048e-1,   9.9470e+1,   5.3513e+1,   1.8932e+0,   3.0700e-1,
GallBladder       ,   3.0444e+6,   9.0048e-1,   9.9469e+1,   5.3452e+1,   1.8921e+0,   3.0683e-1,
GallBladder       ,   3.0479e+6,   9.0048e-1,   9.9468e+1,   5.3391e+1,   1.8910e+0,   3.0665e-1,
GallBladder       ,   3.0514e+6,   9.0048e-1,   9.9468e+1,   5.3330e+1,   1.8899e+0,   3.0648e-1,
GallBladder       ,   3.0549e+6,   9.0048e-1,   9.9467e+1,   5.3269e+1,   1.8888e+0,   3.0631e-1,
GallBladder       ,   3.0584e+6,   9.0048e-1,   9.9467e+1,   5.3208e+1,   1.8877e+0,   3.0613e-1,
GallBladder       ,   3.0620e+6,   9.0048e-1,   9.9466e+1,   5.3147e+1,   1.8866e+0,   3.0596e-1,
GallBladder       ,   3.0655e+6,   9.0048e-1,   9.9466e+1,   5.3086e+1,   1.8855e+0,   3.0579e-1,
GallBladder       ,   3.0690e+6,   9.0048e-1,   9.9465e+1,   5.3025e+1,   1.8844e+0,   3.0561e-1,
GallBladder       ,   3.0726e+6,   9.0048e-1,   9.9465e+1,   5.2965e+1,   1.8833e+0,   3.0544e-1,
GallBladder       ,   3.0761e+6,   9.0048e-1,   9.9464e+1,   5.2904e+1,   1.8821e+0,   3.0527e-1,
GallBladder       ,   3.0796e+6,   9.0048e-1,   9.9463e+1,   5.2844e+1,   1.8810e+0,   3.0510e-1,
GallBladder       ,   3.0832e+6,   9.0048e-1,   9.9463e+1,   5.2783e+1,   1.8799e+0,   3.0492e-1,
GallBladder       ,   3.0867e+6,   9.0048e-1,   9.9462e+1,   5.2723e+1,   1.8788e+0,   3.0475e-1,
GallBladder       ,   3.0903e+6,   9.0048e-1,   9.9462e+1,   5.2662e+1,   1.8777e+0,   3.0458e-1,
GallBladder       ,   3.0939e+6,   9.0048e-1,   9.9461e+1,   5.2602e+1,   1.8766e+0,   3.0441e-1,
GallBladder       ,   3.0974e+6,   9.0048e-1,   9.9461e+1,   5.2542e+1,   1.8755e+0,   3.0424e-1,
GallBladder       ,   3.1010e+6,   9.0049e-1,   9.9460e+1,   5.2482e+1,   1.8744e+0,   3.0406e-1,
GallBladder       ,   3.1046e+6,   9.0049e-1,   9.9460e+1,   5.2422e+1,   1.8733e+0,   3.0389e-1,
GallBladder       ,   3.1081e+6,   9.0049e-1,   9.9459e+1,   5.2362e+1,   1.8722e+0,   3.0372e-1,
GallBladder       ,   3.1117e+6,   9.0049e-1,   9.9458e+1,   5.2302e+1,   1.8711e+0,   3.0355e-1,
GallBladder       ,   3.1153e+6,   9.0049e-1,   9.9458e+1,   5.2242e+1,   1.8700e+0,   3.0338e-1,
GallBladder       ,   3.1189e+6,   9.0049e-1,   9.9457e+1,   5.2182e+1,   1.8689e+0,   3.0321e-1,
GallBladder       ,   3.1225e+6,   9.0049e-1,   9.9457e+1,   5.2122e+1,   1.8678e+0,   3.0303e-1,
GallBladder       ,   3.1261e+6,   9.0049e-1,   9.9456e+1,   5.2063e+1,   1.8667e+0,   3.0286e-1,
GallBladder       ,   3.1297e+6,   9.0049e-1,   9.9456e+1,   5.2003e+1,   1.8657e+0,   3.0269e-1,
GallBladder       ,   3.1333e+6,   9.0049e-1,   9.9455e+1,   5.1944e+1,   1.8646e+0,   3.0252e-1,
GallBladder       ,   3.1369e+6,   9.0049e-1,   9.9455e+1,   5.1884e+1,   1.8635e+0,   3.0235e-1,
GallBladder       ,   3.1405e+6,   9.0049e-1,   9.9454e+1,   5.1825e+1,   1.8624e+0,   3.0218e-1,
GallBladder       ,   3.1441e+6,   9.0049e-1,   9.9454e+1,   5.1765e+1,   1.8613e+0,   3.0201e-1,
GallBladder       ,   3.1477e+6,   9.0049e-1,   9.9453e+1,   5.1706e+1,   1.8602e+0,   3.0184e-1,
GallBladder       ,   3.1514e+6,   9.0049e-1,   9.9452e+1,   5.1647e+1,   1.8591e+0,   3.0167e-1,
GallBladder       ,   3.1550e+6,   9.0049e-1,   9.9452e+1,   5.1588e+1,   1.8580e+0,   3.0150e-1,
GallBladder       ,   3.1586e+6,   9.0049e-1,   9.9451e+1,   5.1529e+1,   1.8569e+0,   3.0133e-1,
GallBladder       ,   3.1623e+6,   9.0050e-1,   9.9451e+1,   5.1470e+1,   1.8558e+0,   3.0116e-1,
GallBladder       ,   3.1659e+6,   9.0050e-1,   9.9450e+1,   5.1411e+1,   1.8547e+0,   3.0099e-1,
GallBladder       ,   3.1696e+6,   9.0050e-1,   9.9450e+1,   5.1352e+1,   1.8536e+0,   3.0082e-1,
GallBladder       ,   3.1732e+6,   9.0050e-1,   9.9449e+1,   5.1293e+1,   1.8526e+0,   3.0065e-1,
GallBladder       ,   3.1769e+6,   9.0050e-1,   9.9449e+1,   5.1235e+1,   1.8515e+0,   3.0048e-1,
GallBladder       ,   3.1805e+6,   9.0050e-1,   9.9448e+1,   5.1176e+1,   1.8504e+0,   3.0031e-1,
GallBladder       ,   3.1842e+6,   9.0050e-1,   9.9448e+1,   5.1118e+1,   1.8493e+0,   3.0014e-1,
GallBladder       ,   3.1879e+6,   9.0050e-1,   9.9447e+1,   5.1059e+1,   1.8482e+0,   2.9997e-1,
GallBladder       ,   3.1915e+6,   9.0050e-1,   9.9446e+1,   5.1001e+1,   1.8471e+0,   2.9980e-1,
GallBladder       ,   3.1952e+6,   9.0050e-1,   9.9446e+1,   5.0942e+1,   1.8460e+0,   2.9963e-1,
GallBladder       ,   3.1989e+6,   9.0050e-1,   9.9445e+1,   5.0884e+1,   1.8450e+0,   2.9946e-1,
GallBladder       ,   3.2026e+6,   9.0050e-1,   9.9445e+1,   5.0826e+1,   1.8439e+0,   2.9929e-1,
GallBladder       ,   3.2063e+6,   9.0050e-1,   9.9444e+1,   5.0767e+1,   1.8428e+0,   2.9912e-1,
GallBladder       ,   3.2100e+6,   9.0050e-1,   9.9444e+1,   5.0709e+1,   1.8417e+0,   2.9895e-1,
GallBladder       ,   3.2137e+6,   9.0050e-1,   9.9443e+1,   5.0651e+1,   1.8406e+0,   2.9879e-1,
GallBladder       ,   3.2174e+6,   9.0050e-1,   9.9443e+1,   5.0593e+1,   1.8395e+0,   2.9862e-1,
GallBladder       ,   3.2211e+6,   9.0050e-1,   9.9442e+1,   5.0535e+1,   1.8385e+0,   2.9845e-1,
GallBladder       ,   3.2248e+6,   9.0051e-1,   9.9442e+1,   5.0478e+1,   1.8374e+0,   2.9828e-1,
GallBladder       ,   3.2285e+6,   9.0051e-1,   9.9441e+1,   5.0420e+1,   1.8363e+0,   2.9811e-1,
GallBladder       ,   3.2322e+6,   9.0051e-1,   9.9440e+1,   5.0362e+1,   1.8352e+0,   2.9794e-1,
GallBladder       ,   3.2359e+6,   9.0051e-1,   9.9440e+1,   5.0305e+1,   1.8342e+0,   2.9778e-1,
GallBladder       ,   3.2397e+6,   9.0051e-1,   9.9439e+1,   5.0247e+1,   1.8331e+0,   2.9761e-1,
GallBladder       ,   3.2434e+6,   9.0051e-1,   9.9439e+1,   5.0189e+1,   1.8320e+0,   2.9744e-1,
GallBladder       ,   3.2471e+6,   9.0051e-1,   9.9438e+1,   5.0132e+1,   1.8309e+0,   2.9727e-1,
GallBladder       ,   3.2509e+6,   9.0051e-1,   9.9438e+1,   5.0075e+1,   1.8298e+0,   2.9710e-1,
GallBladder       ,   3.2546e+6,   9.0051e-1,   9.9437e+1,   5.0017e+1,   1.8288e+0,   2.9694e-1,
GallBladder       ,   3.2584e+6,   9.0051e-1,   9.9437e+1,   4.9960e+1,   1.8277e+0,   2.9677e-1,
GallBladder       ,   3.2621e+6,   9.0051e-1,   9.9436e+1,   4.9903e+1,   1.8266e+0,   2.9660e-1,
GallBladder       ,   3.2659e+6,   9.0051e-1,   9.9436e+1,   4.9846e+1,   1.8256e+0,   2.9643e-1,
GallBladder       ,   3.2696e+6,   9.0051e-1,   9.9435e+1,   4.9789e+1,   1.8245e+0,   2.9627e-1,
GallBladder       ,   3.2734e+6,   9.0051e-1,   9.9434e+1,   4.9732e+1,   1.8234e+0,   2.9610e-1,
GallBladder       ,   3.2772e+6,   9.0051e-1,   9.9434e+1,   4.9675e+1,   1.8223e+0,   2.9593e-1,
GallBladder       ,   3.2810e+6,   9.0051e-1,   9.9433e+1,   4.9618e+1,   1.8213e+0,   2.9576e-1,
GallBladder       ,   3.2847e+6,   9.0051e-1,   9.9433e+1,   4.9561e+1,   1.8202e+0,   2.9560e-1,
GallBladder       ,   3.2885e+6,   9.0052e-1,   9.9432e+1,   4.9504e+1,   1.8191e+0,   2.9543e-1,
GallBladder       ,   3.2923e+6,   9.0052e-1,   9.9432e+1,   4.9448e+1,   1.8181e+0,   2.9526e-1,
GallBladder       ,   3.2961e+6,   9.0052e-1,   9.9431e+1,   4.9391e+1,   1.8170e+0,   2.9510e-1,
GallBladder       ,   3.2999e+6,   9.0052e-1,   9.9431e+1,   4.9335e+1,   1.8159e+0,   2.9493e-1,
GallBladder       ,   3.3037e+6,   9.0052e-1,   9.9430e+1,   4.9278e+1,   1.8149e+0,   2.9476e-1,
GallBladder       ,   3.3075e+6,   9.0052e-1,   9.9430e+1,   4.9222e+1,   1.8138e+0,   2.9460e-1,
GallBladder       ,   3.3113e+6,   9.0052e-1,   9.9429e+1,   4.9165e+1,   1.8127e+0,   2.9443e-1,
GallBladder       ,   3.3151e+6,   9.0052e-1,   9.9428e+1,   4.9109e+1,   1.8117e+0,   2.9427e-1,
GallBladder       ,   3.3189e+6,   9.0052e-1,   9.9428e+1,   4.9053e+1,   1.8106e+0,   2.9410e-1,
GallBladder       ,   3.3228e+6,   9.0052e-1,   9.9427e+1,   4.8997e+1,   1.8095e+0,   2.9393e-1,
GallBladder       ,   3.3266e+6,   9.0052e-1,   9.9427e+1,   4.8941e+1,   1.8085e+0,   2.9377e-1,
GallBladder       ,   3.3304e+6,   9.0052e-1,   9.9426e+1,   4.8885e+1,   1.8074e+0,   2.9360e-1,
GallBladder       ,   3.3343e+6,   9.0052e-1,   9.9426e+1,   4.8829e+1,   1.8063e+0,   2.9344e-1,
GallBladder       ,   3.3381e+6,   9.0052e-1,   9.9425e+1,   4.8773e+1,   1.8053e+0,   2.9327e-1,
GallBladder       ,   3.3420e+6,   9.0052e-1,   9.9425e+1,   4.8717e+1,   1.8042e+0,   2.9311e-1,
GallBladder       ,   3.3458e+6,   9.0052e-1,   9.9424e+1,   4.8661e+1,   1.8032e+0,   2.9294e-1,
GallBladder       ,   3.3497e+6,   9.0053e-1,   9.9424e+1,   4.8606e+1,   1.8021e+0,   2.9278e-1,
GallBladder       ,   3.3535e+6,   9.0053e-1,   9.9423e+1,   4.8550e+1,   1.8010e+0,   2.9261e-1,
GallBladder       ,   3.3574e+6,   9.0053e-1,   9.9423e+1,   4.8494e+1,   1.8000e+0,   2.9245e-1,
GallBladder       ,   3.3612e+6,   9.0053e-1,   9.9422e+1,   4.8439e+1,   1.7989e+0,   2.9228e-1,
GallBladder       ,   3.3651e+6,   9.0053e-1,   9.9421e+1,   4.8384e+1,   1.7979e+0,   2.9212e-1,
GallBladder       ,   3.3690e+6,   9.0053e-1,   9.9421e+1,   4.8328e+1,   1.7968e+0,   2.9195e-1,
GallBladder       ,   3.3729e+6,   9.0053e-1,   9.9420e+1,   4.8273e+1,   1.7958e+0,   2.9179e-1,
GallBladder       ,   3.3768e+6,   9.0053e-1,   9.9420e+1,   4.8218e+1,   1.7947e+0,   2.9162e-1,
GallBladder       ,   3.3806e+6,   9.0053e-1,   9.9419e+1,   4.8162e+1,   1.7937e+0,   2.9146e-1,
GallBladder       ,   3.3845e+6,   9.0053e-1,   9.9419e+1,   4.8107e+1,   1.7926e+0,   2.9129e-1,
GallBladder       ,   3.3884e+6,   9.0053e-1,   9.9418e+1,   4.8052e+1,   1.7915e+0,   2.9113e-1,
GallBladder       ,   3.3923e+6,   9.0053e-1,   9.9418e+1,   4.7997e+1,   1.7905e+0,   2.9096e-1,
GallBladder       ,   3.3963e+6,   9.0053e-1,   9.9417e+1,   4.7942e+1,   1.7894e+0,   2.9080e-1,
GallBladder       ,   3.4002e+6,   9.0053e-1,   9.9417e+1,   4.7887e+1,   1.7884e+0,   2.9064e-1,
GallBladder       ,   3.4041e+6,   9.0053e-1,   9.9416e+1,   4.7833e+1,   1.7873e+0,   2.9047e-1,
GallBladder       ,   3.4080e+6,   9.0054e-1,   9.9416e+1,   4.7778e+1,   1.7863e+0,   2.9031e-1,
